generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1,Rhea_americana,Cyrtonyx_montezumae,0,0.2,0,0.05,0
200001,Rhea_americana,Cyrtonyx_montezumae,0,0.121348,6.30032e-05,0.0400278,0
200001,Rhea_americana,Rhea_pennata,88.5307,0.118126,0.00252674,0.40529,0
200001,Crypturellus_obsoletus,NA,96.8375,0.194496,-0.140117,0.0330293,0
200001,Cyrtonyx_montezumae,Francolinus_nahani,86.1107,0.483469,-0.0267871,0.165533,0
200001,Ortalis_leucogastra,Ortalis_motmot,108.426,1.55953,-0.203209,0.344333,0
200001,Anhima_cornuta,NA,106.986,0.465286,0.012177,0.61032,0
200001,Anas_strepera,Anas_puna,103.975,0.488644,0.0160435,0.502218,0
200001,Chunga_burmeisteri,Cariama_cristata,104.926,0.169821,0.105204,0.708963,0
200001,Amazona_vittata,Amazona_farinosa,103.603,0.624522,-0.102517,0.0178991,0
200001,Surnia_ulula,NA,111.448,0.414313,-0.2007,0.0653011,0
200001,Larus_crassirostris,Larus_saundersi,105.928,0.956672,-0.0404554,0.514416,0
200001,Pyrrhura_griseipectus,Pyrrhura_cruentata,106.576,1.42728,-0.116129,0.156625,0
200001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,110.1,0.806702,0.0883197,0.528753,0
200001,Muscigralla_brevicauda,Myiophobus_lintoni,92.6929,1.2665,-0.103777,0.0969909,0
200001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.6577,1.27566,-0.198155,0.011054,0
200001,Xenops_minutus,Sclerurus_mexicanus,95.72,0.501872,-0.0300675,0.0133002,0
200001,Semioptera_wallacii,Ptiloris_victoriae,103.143,0.622388,-0.161609,0.0838141,0
200001,Erythrocercus_mccallii,Bernieria_zosterops,78.5265,0.387963,-0.0316396,0.0142749,0
200001,Pipilo_ocai,NA,113.093,0.523821,-0.0683454,0.815581,0
200001,Orthonyx_temminckii,Orthonyx_spaldingii,95.5675,0.209738,-0.120646,0.178423,0
200001,Zosterops_chloris,Zosterops_montanus,109.785,2.5339,-0.366181,0.168087,0
200001,Turdus_lherminieri,Ficedula_nigrorufa,89.346,0.957346,-0.101309,0.00615641,0
200001,Catharus_guttatus,Catharus_occidentalis,109.378,0.862804,-0.39484,0.533397,0
200001,Carpodacus_rubicilla,NA,113.083,1.56294,0.0335945,0.415045,0
200001,Carpodacus_rubicilla,Carpodacus_purpureus,95.403,0.593648,-0.065841,0.0242111,0
200001,Piranga_flava,Emberiza_impetuani,90.5322,0.712176,-0.058771,0.00936001,0
200001,Ploceus_benghalensis,Vidua_fischeri,85.9189,0.355181,-0.0173935,0.0283172,0
200001,Harpactes_ardens,NA,112.958,0.913232,0.0130903,0.704728,0
200001,Turdus_lherminieri,Turdus_tephronotus,103.863,1.20124,-0.294914,0.0715378,0
200001,Carduelis_spinus,Carduelis_notata,109.164,0.800582,0.118002,0.319767,0
200001,Spindalis_dominicensis,Microligea_palustris,95.4657,0.288597,-0.0793565,0.0990583,0
200001,Melanerpes_erythrocephalus,Dinopium_shorii,96.6996,0.761812,-0.0925149,0.017539,0
200001,Cathartes_melambrotus,Sarcoramphus_papa,54.2836,0.20901,-0.0424792,0.0316704,0
200001,Leucopternis_occidentalis,Geranoaetus_melanoleucus,105.194,0.88884,-0.129525,0.0637815,0
200001,Phodilus_badius,NA,103.533,0.173785,-0.0899467,0.338842,0
200001,Corythaeola_cristata,NA,98.0092,0.856433,-0.204157,0.517667,0
200001,Pterodroma_longirostris,NA,111.731,0.411361,-0.061132,0.150441,0
200001,Steatornis_caripensis,NA,104.945,1.39633,-0.0845978,1.86636,0
200001,Calliphlox_amethystina,Selasphorus_platycercus,106.707,1.51974,-0.143445,0.609002,0
400001,Rhea_americana,Cyrtonyx_montezumae,0,0.0988585,-0.000123598,0.0104735,0
400001,Rhea_americana,Rhea_pennata,78.353,0.524142,0.00359262,0.720136,0
400001,Kupeornis_gilberti,NA,111.433,0.419816,-0.0677814,0.178211,0
400001,Colinus_virginianus,Callipepla_squamata,103.441,0.525196,0.0419943,0.235886,0
400001,Cyrtonyx_montezumae,Oreortyx_pictus,91.0979,1.64155,0.0029513,1.76084,0
400001,Coturnix_chinensis,NA,108.375,0.569318,-0.155327,1.17389,0
400001,Tetraophasis_obscurus,Argusianus_argus,92.6438,0.475619,-0.0541102,0.0717256,0
400001,Crax_alberti,Chamaepetes_unicolor,97.8508,0.148495,0.0466698,0.00383367,0
400001,Anas_strepera,Aythya_nyroca,98.3319,0.325758,0.0612812,0.282162,0
400001,Melanerpes_erythrocephalus,Melanerpes_herminieri,107.284,0.198427,-0.131222,0.318246,0
400001,Aythya_nyroca,Callonetta_leucophrys,101.206,1.29684,-0.161825,0.343387,0
400001,Larus_crassirostris,Larus_saundersi,106.102,0.182703,0.222727,0.0352629,0
400001,Neopsittacus_musschenbroekii,Lorius_lory,103.809,1.27892,-0.199764,0.100664,0
400001,Amazona_vittata,Amazona_farinosa,103.494,0.650101,-0.123294,0.00300666,0
400001,Pyrrhura_griseipectus,Pyrrhura_cruentata,107.882,0.565997,0.0399553,0.0901277,0
400001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,110.356,0.841215,-0.0279262,0.372734,0
400001,Muscigralla_brevicauda,Myiophobus_lintoni,94.7425,0.560316,-0.0561899,0.0743888,0
400001,Heterocercus_linteatus,Xenopipo_atronitens,101.507,0.514636,-0.0679641,0.0274085,0
400001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,98.8255,1.40824,-0.161326,0.083351,0
400001,Myrmecocichla_cinnamomeiventris,Phoenicurus_moussieri,99.065,1.09286,-0.159539,0.0156959,0
400001,Roraimia_adusta,Cranioleuca_vulpina,110.344,1.88917,-0.157342,0.48712,0
400001,Certhia_discolor,NA,110.69,0.158177,-0.357989,0.264688,0
400001,Zosterops_chloris,Zosterops_montanus,109.842,3.98391,-0.614573,0.0230416,0
400001,Sturnus_albofrontatus,Acridotheres_tristis,106.75,1.18652,-0.139116,0.646811,0
400001,Agapornis_fischeri,Agapornis_nigrigenis,110.734,0.898425,-0.215536,1.02919,0
400001,Xenops_minutus,Campylorhamphus_falcularius,99.3514,0.990957,-0.0992423,0.00352984,0
400001,Daphoenositta_miranda,Daphoenositta_chrysoptera,111.333,0.865179,-0.0223234,0.859832,0
400001,Phylloscopus_presbytes,NA,112.578,0.793663,-0.161259,0.858686,0
400001,Cisticola_fulvicapilla,NA,111.862,0.417537,0.130281,1.49645,0
400001,Carduelis_spinus,Carduelis_notata,108.295,1.25949,-0.0496961,0.0343003,0
400001,Rhodopechys_obsoletus,Carduelis_hornemanni,102.377,1.50985,-0.200949,0.159538,0
400001,Sporophila_hypoxantha,Sporophila_minuta,110.333,0.963776,0.347863,1.03517,0
400001,Stachyris_striolata,Spelaeornis_chocolatinus,97.6711,0.571107,-0.0361268,0.177975,0
400001,Bernieria_apperti,NA,112.99,0.158361,-0.150987,0.807125,0
400001,Nicator_vireo,Achaetops_pycnopygius,78.3203,0.278625,-0.025448,0.00100538,0
400001,Turdus_lherminieri,NA,108.046,0.406432,-0.223248,1.76842,0
400001,Turdus_lherminieri,Turdus_tephronotus,103.991,1.18656,-0.264749,0.0503297,0
400001,Trogon_curucui,NA,112.306,1.09558,-0.24027,0.334601,0
400001,Turdus_lherminieri,Ficedula_nigrorufa,88.9987,0.970388,-0.11102,0.0171214,0
400001,Ploceus_benghalensis,Vidua_fischeri,81.9004,0.157027,0.0187308,0.0537956,0
400001,Merops_breweri,NA,109.128,0.188465,0.146461,0.91365,0
400001,Todiramphus_leucopygius,NA,112.922,0.0165893,-0.234536,0.339681,0
400001,Melanerpes_striatus,NA,107.015,0.688837,-0.0870789,1.22219,0
400001,Melanerpes_erythrocephalus,Dinopium_shorii,95.6589,0.658611,-0.0678604,0.0438037,0
400001,Cathartes_melambrotus,Sarcoramphus_papa,38.6795,0.276469,-0.0446654,0.034962,0
400001,Mesitornis_variegatus,Mesitornis_unicolor,105.69,0.972087,0.0688992,1.71693,0
400001,Patagioenas_plumbea,Patagioenas_fasciata,102.023,0.429823,-0.0423646,0.122199,0
400001,Goura_victoria,NA,112.889,0.757877,0.271746,1.17297,0
400001,Ixobrychus_sinensis,NA,107.228,0.926342,-0.0160121,0.50764,0
400001,Loriculus_galgulus,Loriculus_philippensis,112.551,1.02715,-0.149915,0.414647,0
400001,Platyspiza_crassirostris,Tiaris_obscurus,109.12,0.70284,0.161988,0.322964,0
400001,Spindalis_dominicensis,Microligea_palustris,95.7075,0.770759,-0.222054,0.15867,0
400001,Piranga_flava,Emberiza_impetuani,91.2116,1.06121,-0.0862532,0.00142091,0
400001,Mycerobas_affinis,Chloropsis_cochinchinensis,74.3911,0.231411,-0.0136551,0.00839008,0
400001,Pteroglossus_beauharnaesii,Pteroglossus_aracari,109.311,0.973658,-0.152348,0.0799192,0
400001,Geranoaetus_melanoleucus,Buteo_ridgwayi,105.654,0.149136,0.156884,0.121413,0
400001,Rostrhamus_sociabilis,NA,106.657,0.3901,-0.365604,0.189029,0
400001,Cuculus_solitarius,NA,110.745,0.291716,0.113842,0.751269,0
400001,Morococcyx_erythropygus,NA,102.703,0.46714,-0.088779,0.484906,0
400001,Eurypyga_helias,NA,100.067,1.41662,-0.390069,0.680636,0
400001,Phaethornis_augusti,Ramphodon_naevius,96.9056,0.283169,-0.0117971,0.0327364,0
400001,Coccycua_minuta,NA,92.3422,0.146413,-0.0694956,0.18878,0
400001,Calliphlox_amethystina,Sephanoides_fernandensis,92.8214,0.337319,-0.0254196,0.0271056,0
600001,Rhea_americana,Cyrtonyx_montezumae,0,0.0920067,-0.000123598,0.009621,0
600001,Tinamus_major,NA,111.35,1.60022,0.046769,1.11734,0
600001,Cyrtonyx_montezumae,NA,109.928,1.40342,-0.131637,2.00701,0
600001,Argusianus_argus,NA,108.952,0.75883,-0.0437548,1.14566,0
600001,Tetraophasis_obscurus,Argusianus_argus,93.3541,0.575196,-0.0566316,0.121926,0
600001,Crax_alberti,Chamaepetes_unicolor,80.882,0.0922728,0.0488872,0.100876,0
600001,Megapodius_cumingii,NA,107.243,0.0760885,-0.0803041,0.155938,0
600001,Aythya_nyroca,Callonetta_leucophrys,101.725,1.97409,-0.229988,0.31556,0
600001,Anas_strepera,Aythya_nyroca,100.549,0.21879,0.0822928,0.150888,0
600001,Larosterna_inca,Chlidonias_hybrida,102.607,0.316583,-0.0578046,0.0617069,0
600001,Pluvianus_aegyptius,NA,71.258,0.501204,-0.2376,0.11333,0
600001,Prioniturus_luconensis,NA,100.196,0.0113021,-0.361462,0.345895,0
600001,Lepidocolaptes_squamatus,Drymornis_bridgesii,108.378,1.19896,-0.311696,0.133884,0
600001,Pachycephala_modesta,NA,112.943,1.42231,-0.00565544,4.18376,0
600001,Hypothymis_azurea,Myiagra_rubecula,92.351,0.611209,-0.0508149,0.0172994,0
600001,Fringilla_coelebs,NA,109.815,0.596038,0.11643,0.371186,0
600001,Phylloscopus_coronatus,Phylloscopus_maculipennis,94.6747,0.976836,-0.0963024,0.0678667,0
600001,Saxicola_insignis,NA,111.577,0.217852,0.337245,0.814657,0
600001,Larus_crassirostris,Larus_saundersi,106.129,0.756986,-0.0128061,0.222033,0
600001,Heteroscelus_incanus,NA,110.496,0.235983,0.118432,0.382482,0
600001,Falco_naumanni,Falco_sparverius,98.9809,0.418645,-0.0664601,0.0750154,0
600001,Oceanodroma_tethys,NA,100.914,0.110395,-0.103691,0.299651,0
600001,Nannopsittaca_panychlora,Bolborhynchus_lineola,101.5,3.76704,-0.498302,0.604981,0
600001,Prioniturus_luconensis,Psilopsiagon_aurifrons,79.0824,0.177124,0.0023144,0.0255978,0
600001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,108.185,0.653456,0.141256,0.422868,0
600001,Iodopleura_isabellae,Carpornis_melanocephala,84.672,0.533359,-0.0416162,0.0371166,0
600001,Sakesphorus_bernardi,Thamnophilus_zarumae,105.747,1.45803,-0.302785,0.0564934,0
600001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,98.4502,1.28924,-0.171083,0.0342292,0
600001,Roraimia_adusta,Cranioleuca_vulpina,110.286,0.750029,0.184577,0.352298,0
600001,Xenops_minutus,Sclerurus_mexicanus,96.9392,0.63805,-0.0503297,0.00868976,0
600001,Vireolanius_leucotis,Erpornis_zantholeuca,90.9844,0.507795,-0.0571844,0.0568931,0
600001,Carduelis_notata,NA,111.064,0.453277,0.196831,0.213546,0
600001,Coracina_dohertyi,Coracina_mindanensis,104.523,0.302746,0.0695248,0.309195,0
600001,Laniarius_bicolor,Laniarius_leucorhynchus,102.099,1.12482,-0.183182,0.251339,0
600001,Nicator_vireo,NA,110.004,0.588046,-0.00514103,2.2424,0
600001,Zosterops_chloris,Zosterops_montanus,109.885,3.10351,-0.538817,0.239849,0
600001,Myzornis_pyrrhoura,Yuhina_diademata,91.3315,0.375604,-0.0294715,0.0259083,0
600001,Nicator_vireo,Achaetops_pycnopygius,76.5628,0.346279,-0.0304664,0.00786197,0
600001,Sturnus_albofrontatus,Sturnus_philippensis,106.142,1.3687,-0.21342,0.236973,0
600001,Dumetella_carolinensis,Aplonis_cantoroides,90.8663,0.841945,-0.0953372,0.0577749,0
600001,Turdus_lherminieri,Turdus_tephronotus,103.847,1.79392,-0.370832,0.097293,0
600001,Myrmecocichla_cinnamomeiventris,Phoenicurus_moussieri,99.3824,0.818603,-0.124594,0.131381,0
600001,Turdus_lherminieri,Ficedula_nigrorufa,89.4206,1.33401,-0.130821,0.00754965,0
600001,Carduelis_notata,Carduelis_cucullata,109.805,0.952092,0.101318,0.120319,0
600001,Carduelis_hornemanni,Carduelis_carduelis,104.163,1.3351,-0.207699,0.249222,0
600001,Platyspiza_crassirostris,Geospiza_magnirostris,111.778,1.1192,0.26234,0.202962,0
600001,Sporophila_hypoxantha,Sporophila_intermedia,103.105,0.342827,0.0880876,0.395553,0
600001,Parkerthraustes_humeralis,Saltator_maximus,98.901,0.982973,-0.13767,0.0112509,0
600001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,101.172,0.979983,-0.144696,0.0155628,0
600001,Seiurus_motacilla,Basileuterus_belli,103.728,1.7634,-0.260544,0.151108,0
600001,Emberiza_impetuani,Spindalis_dominicensis,92.208,0.599149,-0.185009,0.0441239,0
600001,Ploceus_benghalensis,Vidua_fischeri,88.6914,0.226422,0.00982192,0.0525887,0
600001,Mycerobas_affinis,Chloropsis_cochinchinensis,74.4372,0.233036,-0.0159693,0.00730218,0
600001,Colius_striatus,NA,96.1152,0.062641,-0.130895,0.265886,0
600001,Harpactes_wardi,NA,112.51,1.7457,-0.0614945,0.742266,0
600001,Alcedo_vintsioides,Alcedo_meninting,102.395,1.07651,-0.223847,0.075975,0
600001,Aulacorhynchus_coeruleicinctis,NA,110.996,1.07364,-0.227855,1.05421,0
600001,Aulacorhynchus_derbianus,Ramphastos_swainsonii,98.082,1.16268,-0.0987155,0.0790097,0
600001,Melanerpes_erythrocephalus,Dinopium_shorii,95.6117,0.527921,-0.0511327,0.0184707,0
600001,Cathartes_melambrotus,Sarcoramphus_papa,57.1813,0.0670395,-0.030535,0.025589,0
600001,Polemaetus_bellicosus,Aquila_wahlbergi,101.341,1.55064,-0.204037,0.0990893,0
600001,Cochlearius_cochlearius,NA,109.728,1.36006,-0.0160374,1.53243,0
600001,Leucopternis_plumbeus,Rostrhamus_sociabilis,99.7899,0.613977,-0.0351937,0.314267,0
600001,Mesitornis_variegatus,Mesitornis_unicolor,109.129,0.517088,-0.0634038,2.29174,0
600001,Eurypyga_helias,NA,93.4458,0.102161,-0.190596,0.202842,0
600001,Phaethornis_augusti,Florisuga_fusca,85.8539,0.483062,-0.0419994,0.036472,0
600001,Nyctibius_bracteatus,NA,107.467,0.175502,-0.204476,0.654275,0
800001,Rhea_americana,Cyrtonyx_montezumae,0,0.0947218,-0.00064564,0.0170773,0
800001,Tragopan_blythii,NA,110.182,0.184308,0.0747324,0.149209,0
800001,Tetraophasis_obscurus,Alectoris_barbara,93.5333,1.19102,-0.0810594,0.301715,0
800001,Crax_alberti,Chamaepetes_unicolor,95.7561,0.112129,0.0704438,0.00757494,0
800001,Anas_strepera,Anas_puna,102.911,0.854405,-0.00972116,0.614587,0
800001,Anas_strepera,Aythya_nyroca,100.848,1.1992,-0.182628,0.168491,0
800001,Larus_crassirostris,Larus_philadelphia,107.17,1.3238,-0.12106,0.324844,0
800001,Falco_naumanni,Falco_sparverius,96.7988,0.888935,-0.0658752,0.263356,0
800001,Prioniturus_luconensis,Psilopsiagon_aurifrons,76.5965,0.151543,0.00601229,0.038372,0
800001,Xenicus_gilviventris,Acanthisitta_chloris,50.0848,0.273903,-0.0177947,0.195935,0
800001,Piprites_pileata,Piprites_chloris,91.1314,1.82199,-0.317734,0.262497,0
800001,Turdus_jamaicensis,NA,107.79,0.108729,0.0172455,0.244196,0
800001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,111.117,1.69287,-0.283928,0.382076,0
800001,Elaenia_cristata,NA,105.924,0.669423,-0.109627,0.554576,0
800001,Iodopleura_isabellae,Carpornis_melanocephala,80.1757,0.48057,-0.0336646,0.01687,0
800001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.2583,1.05062,-0.160775,0.0075633,0
800001,Cranioleuca_vulpina,Cranioleuca_albiceps,111.535,1.57425,0.152407,0.610138,0
800001,Aphrastura_spinicauda,Leptasthenura_aegithaloides,104.688,1.3189,-0.165908,0.0482772,0
800001,Xenops_minutus,Sclerurus_mexicanus,96.3835,0.479718,-0.0320447,0.0804937,0
800001,Glycichaera_fallax,Phylidonyris_niger,81.9461,0.38349,-0.0616686,0.0327613,0
800001,Dicrurus_aeneus,NA,103.012,0.89459,-0.152252,0.805341,0
800001,Temnurus_temnurus,NA,112.88,0.412213,-0.162861,0.624553,0
800001,Hypothymis_azurea,Myiagra_rubecula,95.4939,0.575226,-0.0600072,0.00212272,0
800001,Sphecotheres_viridis,Dicrurus_aeneus,79.8388,0.507452,-0.0496905,0.0452292,0
800001,Hirundo_atrocaerulea,Hirundo_neoxena,104.481,0.79302,-0.20758,0.136487,0
800001,Ixos_amaurotis,Hypsipetes_crassirostris,106.661,1.66025,-0.127236,0.854031,0
800001,Zosterops_chloris,Zosterops_montanus,109.883,2.43301,-0.547793,0.0309717,0
800001,Myzornis_pyrrhoura,Yuhina_diademata,90.7956,0.0352821,0.0654801,0.516739,0
800001,Myzornis_pyrrhoura,Yuhina_diademata,90.924,0.519656,-0.0544455,0.0238899,0
800001,Nicator_vireo,Achaetops_pycnopygius,78.0717,0.304901,-0.0282306,0.0174187,0
800001,Polioptila_nigriceps,Polioptila_californica,110.135,0.74095,-0.0217814,0.127283,0
800001,Dumetella_carolinensis,Aplonis_cantoroides,90.8839,0.533929,-0.0622377,0.0305472,0
800001,Turdus_lherminieri,Turdus_nigriceps,104.068,1.13274,-0.270846,0.0326827,0
800001,Turdus_lherminieri,Zoothera_naevia,95.3292,1.12222,-0.159248,0.0629422,0
800001,Ficedula_sapphira,NA,110.966,0.244957,0.0299523,0.0747933,0
800001,Ficedula_nigrorufa,Eumyias_thalassinus,94.6791,0.988044,-0.139677,0.0351254,0
800001,Carduelis_hornemanni,Carduelis_carduelis,103.166,0.763369,-0.0924642,0.143287,0
800001,Platyspiza_crassirostris,Tiaris_obscurus,109.444,1.01385,0.136166,0.765868,0
800001,Sporophila_hypoxantha,Sporophila_telasco,109.728,2.2504,-0.0826612,1.53316,0
800001,Parkerthraustes_humeralis,Saltator_maximus,99.0673,0.970749,-0.133642,0.00410084,0
800001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,101.051,1.20714,-0.161974,0.0374573,0
800001,Seiurus_motacilla,Basileuterus_belli,103.69,2.22086,-0.320655,0.0561808,0
800001,Lonchura_malacca,Lonchura_leucogastroides,105.936,0.262235,0.0837166,0.24724,0
800001,Amandava_amandava,Nigrita_bicolor,98.9322,1.51677,-0.121195,0.322919,0
800001,Ploceus_benghalensis,Vidua_fischeri,87.0256,0.118198,0.0548819,0.15884,0
800001,Prionochilus_maculatus,Prionochilus_olivaceus,92.0499,0.956663,-0.158187,0.026111,0
800001,Mycerobas_affinis,Chloropsis_cochinchinensis,73.617,0.249323,-0.0212184,0.00476735,0
800001,Melanerpes_erythrocephalus,Dinopium_shorii,96.9606,0.624649,-0.073342,0.00737498,0
800001,Capito_quinticolor,Jynx_torquilla,78.3264,0.746708,-0.0300292,0.292415,0
800001,Cathartes_melambrotus,Sarcoramphus_papa,57.257,0.35423,-0.0559011,0.0838621,0
800001,Kaupifalco_monogrammicus,Sarcogyps_calvus,79.3321,0.430403,-0.029874,0.072263,0
800001,Thalassarche_impavida,Thalassarche_chlororhynchos,107.074,0.742648,-0.138184,0.594184,0
800001,Dromococcyx_phasianellus,NA,103.135,0.138128,0.0503213,0.421249,0
800001,Steatornis_caripensis,NA,88.3179,0.35166,-0.0849412,0.223232,0
800001,Calliphlox_amethystina,Selasphorus_platycercus,100.402,0.0953293,0.122769,0.087916,0
800001,Phaethornis_augusti,Florisuga_fusca,87.0016,0.609629,-0.055451,0.0746219,0
1000001,Rhea_americana,Cyrtonyx_montezumae,0,0.0877888,-0.000149693,0.0216846,0
1000001,Cyrtonyx_montezumae,Agelastes_meleagrides,76.296,0.230837,-0.00762889,0.0283371,0
1000001,Crax_alberti,Chamaepetes_unicolor,97.3281,0.475224,-0.00352473,0.342383,0
1000001,Anas_strepera,Anas_puna,104.218,0.230874,0.0917034,0.135522,0
1000001,Aythya_nyroca,Callonetta_leucophrys,101.327,1.7035,-0.140355,0.597233,0
1000001,Larus_crassirostris,Larus_philadelphia,107.64,0.953366,-0.024622,0.146812,0
1000001,Falco_naumanni,Falco_sparverius,98.8442,1.09146,-0.139038,0.114158,0
1000001,Prioniturus_luconensis,Psilopsiagon_aurifrons,81.0567,0.181853,0.00206207,0.017622,0
1000001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,97.9878,1.25091,-0.149049,0.0626861,0
1000001,Pithecophaga_jefferyi,NA,98.0986,2.94505,-0.0606159,1.99992,0
1000001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,109.381,0.891849,0.0686847,0.192636,0
1000001,Iodopleura_isabellae,Carpornis_melanocephala,84.4436,0.417313,-0.0367001,0.00666793,0
1000001,Knipolegus_signatus,Knipolegus_hudsoni,109.571,0.125385,0.19739,0.00209036,0
1000001,Xenops_minutus,Sclerurus_mexicanus,95.9247,0.598477,-0.0281881,0.0769389,0
1000001,Glycichaera_fallax,Phylidonyris_niger,79.9452,0.429656,-0.0659557,0.0165317,0
1000001,Oriolus_mellianus,NA,110.928,0.86883,0.271832,4.4584,0
1000001,Neolalage_banksiana,Monarcha_richardsii,107.127,1.19159,-0.240361,0.321156,0
1000001,Pteruthius_flaviscapis,Sphecotheres_viridis,75.0474,0.6121,-0.0466761,0.04391,0
1000001,Colibri_serrirostris,NA,108.569,0.762543,-0.708177,1.17849,0
1000001,Sphecotheres_viridis,Sphecotheres_vieilloti,111.506,1.4961,0.294158,5.87238,0
1000001,Dicrurus_aeneus,NA,99.2709,0.458093,-0.0586023,0.744237,0
1000001,Coracina_dohertyi,Coracina_mcgregori,96.5588,0.897297,-0.0963037,0.232842,0
1000001,Baeolophus_bicolor,NA,112.702,0.556798,0.158884,0.101755,0
1000001,Erythrocercus_mccallii,NA,104.561,0.321603,-0.0924155,0.848808,0
1000001,Zosterops_chloris,Zosterops_montanus,109.46,2.59081,-0.370467,0.253686,0
1000001,Myzornis_pyrrhoura,Yuhina_diademata,91.1667,0.466307,-0.0585657,0.00363496,0
1000001,Nicator_vireo,Achaetops_pycnopygius,78.3593,0.273931,-0.0234745,0.00448557,0
1000001,Pandion_haliaetus,NA,104.984,0.843094,-0.549698,0.397255,0
1000001,Hemipus_hirundinaceus,NA,113.048,0.0329099,0.250247,1.88913,0
1000001,Patagioenas_plumbea,Leucosarcia_melanoleuca,82.0567,0.456125,-0.0429972,0.122233,0
1000001,Florisuga_fusca,Topaza_pella,90.5427,1.85189,-0.223603,0.303349,0
1000001,Mimus_polyglottos,NA,112.587,1.89535,-0.070721,0.911195,0
1000001,Sturnus_albofrontatus,Acridotheres_tristis,106.571,1.07266,-0.21752,0.107327,0
1000001,Turdus_lherminieri,Turdus_tephronotus,103.073,2.19935,-0.280599,0.230044,0
1000001,Myadestes_elisabeth,NA,109.295,0.176395,-0.0229024,0.0757764,0
1000001,Ficedula_nigrorufa,Eumyias_thalassinus,92.4934,1.23496,-0.134743,0.00990356,0
1000001,Dumetella_carolinensis,Cinclus_pallasii,75.0993,0.501735,-0.0413392,0.000175452,0
1000001,Carduelis_notata,Carduelis_cucullata,109.961,1.19553,0.146533,0.470249,0
1000001,Rhodopechys_obsoletus,Carduelis_hornemanni,100.744,0.990402,-0.0818748,0.189539,0
1000001,Platyspiza_crassirostris,Tiaris_obscurus,109.531,1.26852,-0.00192385,0.41799,0
1000001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,100.557,1.15093,-0.169458,0.00374107,0
1000001,Seiurus_motacilla,Basileuterus_belli,103.691,1.12972,-0.244894,0.0195353,0
1000001,Seicercus_montis,Seicercus_grammiceps,111.131,1.0544,-0.127587,0.268736,0
1000001,Thraupis_cyanocephala,NA,111.536,1.97429,-0.320836,2.49127,0
1000001,Sporophila_hypoxantha,Sporophila_intermedia,106.388,1.48544,-0.0937213,0.537185,0
1000001,Parkerthraustes_humeralis,Saltator_maximus,96.8306,1.08894,-0.122074,0.0249818,0
1000001,Amandava_amandava,Nigrita_bicolor,97.0171,0.808242,-0.103797,0.0282756,0
1000001,Ploceus_benghalensis,Vidua_fischeri,88.7947,0.200107,0.0352481,0.159512,0
1000001,Mycerobas_affinis,Chloropsis_cochinchinensis,72.2213,0.394019,-0.0306914,0.0110963,0
1000001,Halcyon_badia,Halcyon_coromanda,97.2862,1.65165,-0.172788,0.224945,0
1000001,Melanerpes_erythrocephalus,Dinopium_shorii,95.788,0.720952,-0.0822407,0.08526,0
1000001,Capito_quinticolor,Jynx_torquilla,78.1881,0.293477,-0.0146886,0.0624835,0
1000001,Chondrohierax_uncinatus,Chondrohierax_wilsonii,108.381,0.895374,-0.207971,1.0154,0
1000001,Kaupifalco_monogrammicus,Sarcogyps_calvus,79.5427,0.458709,-0.0316596,0.101492,0
1000001,Patagioenas_subvinacea,NA,109.045,0.0884148,0.111461,0.484022,0
1000001,Patagioenas_plumbea,Columba_pulchricollis,89.8991,0.60714,-0.0284763,0.242597,0
1000001,Eophona_personata,NA,111.954,0.0981451,0.342635,0.92856,0
1000001,Pterodroma_inexpectata,NA,110.264,0.535416,0.0472541,0.234254,0
1000001,Pterodroma_hasitata,Pterodroma_solandri,96.1553,0.904856,-0.0714766,0.375475,0
1000001,Guira_guira,NA,112.092,1.25019,0.0604522,3.72679,0
1000001,Calliphlox_amethystina,Selasphorus_platycercus,101.263,0.361724,0.0668402,0.436057,0
1000001,Phaethornis_augusti,Florisuga_fusca,83.9536,0.364502,-0.0253294,0.0315423,0
1200001,Rhea_americana,Cyrtonyx_montezumae,0,0.0758198,-0.000151672,0.00590124,0
1200001,Coturnix_japonica,Coturnix_pectoralis,107.734,0.612445,-0.00823763,0.22402,0
1200001,Cyrtonyx_montezumae,Agelastes_meleagrides,73.6073,0.304844,-0.00769878,0.102806,0
1200001,Crax_alberti,Chamaepetes_unicolor,95.8889,0.308501,-0.000935918,0.0361802,0
1200001,Aythya_nyroca,Callonetta_leucophrys,101.688,0.786425,-0.19252,0.0271574,0
1200001,Anas_strepera,Aythya_nyroca,98.2856,0.543609,0.0106382,0.505943,0
1200001,Stercorarius_pomarinus,Catharacta_chilensis,111.403,0.722771,0.240832,1.10111,0
